user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
markamodeinv2,444219842175176704,402719755,Twitter Web Client,2014-03-13 21:13:58,7,2,"My colleague @TGowdySC rightly asked today ""If a President can change some laws, can he change all laws? http://t.co/rGmcisRTCT",,,,,
markamodeinv2,443803326283407361,402719755,Twitter Web Client,2014-03-12 17:38:53,5,2,"VETERANS' TOWN HALL meeting in Minden on Thurs, 3/20, from 10am to noon in Old Historic Courthouse, 1616 8th St. http://t.co/9XRjbkwOUj",,,,,
markamodeinv2,443792207125151745,402719755,Twitter Web Client,2014-03-12 16:54:42,2,0,It's been 2k days since the Keystone XL application was submitted. #Why2K #TimeToBuild http://t.co/n1pEEKz26O,,,,,
markamodeinv2,443743644265496576,402719755,Twitter Web Client,2014-03-12 13:41:43,3,0,VIDEO: Obamacare's cuts to #MedicareAdvantage are already being felt http://t.co/9CE0jmiKIm #KeepThePromise,,,,,
markamodeinv2,441618022177181696,402719755,Twitter Web Client,2014-03-06 16:55:16,4,0,Click to participate in my poll of the week: https://t.co/rSt3u3easM,,,,,
markamodeinv2,441326392085450752,402719755,Twitter Web Client,2014-03-05 21:36:25,4,0,Today House voted with bipartisan support to delay Affordable Care Act individual mandate. Retweet if you want the Senate to do the same.,,,,,
markamodeinv2,441320382977413120,402719755,Twitter Web Client,2014-03-05 21:12:33,1,0,The SIMPLE Fairness Act would eliminate another unfair #ACA tax (like POTUS did for business) http://t.co/pSw4o2C6Xf http://t.co/2n2b6NkE3O,,,,,
markamodeinv2,441258606550192128,402719755,Twitter Web Client,2014-03-05 17:07:04,4,1,It was encouraging to the meet with the bright young minds from the @NevadaFBLA yesterday. Bodes well for the future https://t.co/o8iiSeZwvR,,,,,
markamodeinv2,439139644874436608,402719755,Twitter Web Client,2014-02-27 20:47:04,2,0,Click link to participate my in poll of the week: https://t.co/rSt3u3easM,,,,,
markamodeinv2,438806352363020289,402719755,Twitter Web Client,2014-02-26 22:42:41,5,1,Retweet if you agree Americans should not have to worry about becoming the target of politically-motivated #IRS audits.,,,,,
markamodeinv2,438805771246379008,402719755,Twitter Web Client,2014-02-26 22:40:23,4,0,"House took action today to protect freedom of speech from IRS abuse, passing HR3865 the Stop Targeting of Political Beliefs by the IRS Act",,,,,
markamodeinv2,438770455227686912,402719755,Twitter Web Client,2014-02-26 20:20:03,2,0,Congratulations to #Elko Institute for Academic Achievement for being named a national finalist in Samsung's #SolveForTomorrow contest!,,,,,
markamodeinv2,438762992097046529,402719755,Twitter Web Client,2014-02-26 19:50:23,7,0,"Today, House passed HR1944, the Private Property Rights Protection Act, to protect property rights of Americans from eminent domain abuse",,,,,
markamodeinv2,438715178189062144,402719755,Twitter Web Client,2014-02-26 16:40:24,1,0,Watch LIVE: I question the #IRS commissioner about treating all Americans fairly http://t.co/QovbH33tZ1 @HouseAppropsGOP,,,,,
markamodeinv2,436261145872457728,402719755,Twitter Web Client,2014-02-19 22:08:57,3,4,Congratulations to Reno native David Wise on that Gold medal victory! #Olympics #BattleBorn,,,,,
markamodeinv2,433704956160266240,402719755,Twitter Web Client,2014-02-12 20:51:34,5,1,"Happy Birthday to Abraham Lincoln. Today we remember all the great things Abe gave to America, including #Nevada statehood. #BattleBorn",,,,,
markamodeinv2,433333708649558017,402719755,Twitter Web Client,2014-02-11 20:16:21,4,0,"Mr. President, stop putting #ACA politics ahead of people and support #FairnessForAll. RT if you agree http://t.co/3kJvFxkvkE",,,,,
markamodeinv2,431865313940893696,402719755,Twitter Web Client,2014-02-07 19:01:29,1,2,"Met w/ #HugHigh senior, COL Cliff Porter, accomplished athlete, great student, &amp; future NV football star. Go Pack! http://t.co/rC6bJDKkjT",,,,,
markamodeinv2,431559849772466176,402719755,Twitter Web Client,2014-02-06 22:47:40,7,4,11 athletes from Reno/Tahoe are headed to the #WinterOlympics to show them what it means to be Battle Born. RT for #Nevada and #TeamUSA,,,,,
markamodeinv2,431510398097842176,402719755,Twitter Web Client,2014-02-06 19:31:10,5,3,Had a great time addressing Dayton High's Senior Government class http://t.co/OtPSPJLMyu,,,,,
markamodeinv2,431498447888187392,402719755,Twitter Web Client,2014-02-06 18:43:41,1,1,"House passes @cityoffernley Economic Self-Determination Act. Great news for community, which can now plan own future http://t.co/NNyVb1iP6G",,,,,
markamodeinv2,430765288641265664,402719755,Twitter Web Client,2014-02-04 18:10:22,34,0,"RT @Heritage: New CBO Report: $514 Billion Deficit in 2014, Surging to Trillions by 2022 http://t.co/RdEkTnKKOY",,,430759148444078080,10168082,Heritage
markamodeinv2,430765276486197249,402719755,Twitter Web Client,2014-02-04 18:10:19,218,0,RT @SmallBizGOP: New report from non-partisan #CBO- #Job creation and wages will both be limited over next decade by #Obamacare #pjnet http…,,,430746202762530816,29766367,SmallBizGOP
markamodeinv2,428662828992442368,402719755,Twitter Web Client,2014-01-29 22:55:57,2,0,"Saddened to hear of passing of Dave Sanford. Family man, championship coach &amp; Yerington Lion. True pro as reporter, editor &amp; publisher. RIP",,,,,
markamodeinv2,428591617813921792,402719755,Twitter Web Client,2014-01-29 18:12:59,2,2,Thank you @CynthiaLummis for strong support yesterday for the rights of Western states to determine our own future http://t.co/PZVUXV3w6V,,,,,
markamodeinv2,428587492086775808,402719755,Twitter Web Client,2014-01-29 17:56:35,1,1,I look forward to an informed discussion to bring the NV lands legislation to the House floor for a vote http://t.co/kOWTd96NbM,,,,,
markamodeinv2,428304447970607105,402719755,Twitter Web Client,2014-01-28 23:11:52,4,0,Historic package of Northern NV lands bills passed committee today. A victory for our fight for self-determination http://t.co/kOWTd96NbM,,,,,
markamodeinv2,428168840732635136,402719755,Twitter Web Client,2014-01-28 14:13:01,1,1,TODAY my Northern Nevada Land Conservation &amp; Economic Development Act (7 bills) is before @NatResources LIVE 7am PT http://t.co/evzdMiRY2R,,,,,
markamodeinv2,427948914457595905,402719755,Twitter Web Client,2014-01-27 23:39:06,9,1,Nevadans across the state should have a voice when it comes to the future of their land. RT if you agree! http://t.co/N24sCVSVwh,,,,,
markamodeinv2,427929449498042369,402719755,Twitter Web Client,2014-01-27 22:21:45,4,1,"Learn more about the latest measures helping Nevadans earn a living in recreation, mining, &amp; community development http://t.co/N24sCVSVwh",,,,,
markamodeinv2,427886988486643712,402719755,Twitter Web Client,2014-01-27 19:33:02,1,0,We want Nevadans in communities across the state to have a voice when it comes to their own future and the future of their land,,,,,
markamodeinv2,427886920413114368,402719755,Twitter Web Client,2014-01-27 19:32:46,2,0,"These measures are about small town Nevada and how middle class in our state earns a living in recreation, mining and community development",,,,,
markamodeinv2,427886730356617216,402719755,Twitter Web Client,2014-01-27 19:32:00,0,0,"@NatResources to markup NV public lands bills Tues, 10am ET, 7am PT to enable economic development and conservation http://t.co/VKGzsOKMDa",NatResources,,,,
markamodeinv2,426885860630732801,402719755,Twitter for iPhone,2014-01-25 01:14:54,1,1,"Taken too soon, T.J. Day lived for his family, friends and community. My heart goes out to his wife Debbie and his family. RIP my friend.",,,,,
markamodeinv2,425322535182675968,402719755,Twitter for iPhone,2014-01-20 17:42:49,6,2,“The ultimate tragedy is not the oppression and cruelty by the bad people but the silence over that by the good people.” #MLKDay,,,,,
markamodeinv2,423886735701856256,402719755,Twitter Web Client,2014-01-16 18:37:27,1,1,Congratulations to @UNRExtension for @BLMNational Partners in Conservation honor -- one of only three winners! http://t.co/1Ex6NcftkG,,,,,
markamodeinv2,423569018155307009,402719755,Twitter Web Client,2014-01-15 21:34:58,0,1,Congratulations to my friend @RepJoeHeck on being named Chairman of @HASCRepublicans Subcommittee on Oversight and Investigations,,,,,
markamodeinv2,423126933157580800,402719755,Twitter Web Client,2014-01-14 16:18:16,2,1,Participate in my poll of the week: https://t.co/6vNMSg603l http://t.co/vs8PMqSkOr,,,,,
markamodeinv2,421694596024766464,402719755,Twitter Web Client,2014-01-10 17:26:41,4,1,"Last year we were able to return $172,143.52 to the Treasury. Since my election in Sept. 2011, I have returned approximately $370,000",,,,,
markamodeinv2,421694285910536192,402719755,Twitter Web Client,2014-01-10 17:25:27,2,1,"It represents nearly 8% of my budget for 2013. This is on top of $167,080 cut to my budget from sequester.",,,,,
markamodeinv2,421693935031820288,402719755,Twitter Web Client,2014-01-10 17:24:03,7,0,"Happy to announce I will return approx $104,000 in unspent office funds to Treasury for deficit reduction http://t.co/Ur7bPr0cPa",,,,,
markamodeinv2,418395402560626689,402719755,Twitter for iPhone,2014-01-01 14:56:52,3,2,Happy New Year -- here's to a prosperous #2014 for Nevadans and all Americans,,,,,
markamodeinv2,415878977384120321,402719755,Twitter for iPhone,2013-12-25 16:17:29,2,0,"Merry Christmas to all, especially our troops who can't be with their families today",,,,,
markamodeinv2,413762069788241920,402719755,Twitter Web Client,2013-12-19 20:05:39,3,0,"Talking wildland, all-risk, aircraft and logistical support today at the #Elko Interagency Dispatch Center http://t.co/3zKtHjuwPc",,,,,
markamodeinv2,413387940887150592,402719755,Twitter Web Client,2013-12-18 19:19:00,1,1,"Thank you #PershingCounty Commission for letting me join you today in Lovelock, home of the Mustangs http://t.co/QJkWn5AWpI",,,,,
markamodeinv2,413387224219004928,402719755,Twitter Web Client,2013-12-18 19:16:09,3,0,Thank you @TravelNevada &amp; @USTravel for great Travel &amp; Tourism Roundtable in Reno to discuss impact of federal policies on our local economy,,,,,
markamodeinv2,411277187921100800,402719755,Twitter Web Client,2013-12-12 23:31:37,2,0,Bipartisan Budget Act a victory against Washington's status quo http://t.co/UN93TLX9Zb,,,,,
markamodeinv2,411263135337951232,402719755,Twitter Web Client,2013-12-12 22:35:47,147,0,"RT @PolitiFact: Readers agree, #LieOfTheYear for 2013 is Obama’s if you like your health care plan, you can keep it. Poll results: http://t…",,,411254854586499072,8953122,PolitiFact
markamodeinv2,411263121018589184,402719755,Twitter Web Client,2013-12-12 22:35:43,522,0,"RT @PolitiFact: Our #LieOfTheYear for 2013 is Obama’s if you like your health care plan, you can keep it. Story: http://t.co/KSgq1pxQzf",,,411251350702682112,8953122,PolitiFact
markamodeinv2,411230859685945344,402719755,Twitter Web Client,2013-12-12 20:27:31,1,0,Good news -- @NatResources to advance #Nevada bills next month. cc: @RepHorsford http://t.co/PnteinjeI2,,,,,
markamodeinv2,411166603087065089,402719755,Twitter Web Client,2013-12-12 16:12:11,2,0,Happy to introduce H.R. 3647 to improve provision of guide dogs to #veterans blinded by service-connected injuries http://t.co/osaXgc3IER,,,,,
markamodeinv2,410517355832156160,402719755,Twitter Web Client,2013-12-10 21:12:19,2,0,"Congratulations to #Elko Institute for Academic Achievement, NV’s winner in #SamsungSolve for Tomorrow #STEM contest http://t.co/83YjPKu4M8",,,,,
markamodeinv2,409360428188577792,402719755,Twitter for iPhone,2013-12-07 16:35:06,5,3,Remember #PearlHarbor. Our freedom has never been free http://t.co/UYgcCXUPeQ,,,,,
markamodeinv2,409129797755731968,402719755,Twitter Web Client,2013-12-07 01:18:39,3,1,"My condolences to @SenatorReid and family on passing of brother Don. Son of Searchlight, Basic High School basketball player and Marine. RIP",,,,,
markamodeinv2,408323377166708736,402719755,Twitter Web Client,2013-12-04 19:54:14,7,1,NV returns to seat on @HouseAppropsGOP which will strengthen ability to advocate for NV issues &amp; spending priorities http://t.co/gg9jeLgIiR,,,,,
markamodeinv2,403550885810151424,402719755,Twitter Web Client,2013-11-21 15:50:03,6,1,Nevadans have to make good on our bets. Hoping @repdinatitus looks good in #WolfPack blue next year. #HomeMeansNevada http://t.co/vDys1fwRfa,,,,,
markamodeinv2,402891354994257920,402719755,Twitter Web Client,2013-11-19 20:09:19,8,2,Happy to work with @SenRandPaul @SenDeanHeller to protect states' rights re: Endangered Species Act http://t.co/BQ8Cy47JwV,,,,,
markamodeinv2,402486809331920896,402719755,Twitter Web Client,2013-11-18 17:21:47,1,0,"Nevadans, make your voices heard by @USFWSPacSWest and @BLMNV http://t.co/UMX59uMPmC",,,,,
markamodeinv2,401424077321035776,402719755,Twitter Web Client,2013-11-15 18:58:52,4,0,Today the House took bipartisan legislative action to honor the promise the President made to Americans #KeepYourPlan http://t.co/Ybj2GpPpSr,,,,,
markamodeinv2,399956456549539841,402719755,Twitter Web Client,2013-11-11 17:47:04,2,1,Thank you #veterans! And happy (belated) 238th birthday to the #MarineCorps! #VeteransDay http://t.co/ZCRiCGDm5P,,,,,
markamodeinv2,397830830627635200,402719755,Twitter Web Client,2013-11-05 21:00:36,2,1,"TODAY: #Veterans town hall in Sparks from 4:30 p.m. to 6:30 p.m., in the Sparks City Council Chambers, 745 4th Street http://t.co/WISMc10eBA",,,,,
markamodeinv2,396361238801694720,402719755,Twitter Web Client,2013-11-01 19:40:58,2,1,"#Veterans town hall in #Sparks, Tues, Nov 5, 4:30pm to 6:30pm, City Council Chambers, 745 4th St http://t.co/9jtEgdEKTX @HouseVetAffairs",,,,,
markamodeinv2,396337634303160320,402719755,Twitter Web Client,2013-11-01 18:07:10,8,2,Thank you @RepGaramendi @RepJoeHeck @repdinatitus @RepHorsford for cosponsoring HR 3390 #LakeTahoe Restoration Act http://t.co/8gTRx2QzC6,,,,,
markamodeinv2,395214783563452416,402719755,Twitter Web Client,2013-10-29 15:45:21,225,0,RT @NBCNews: White House knew millions could not keep plans under Obamacare http://t.co/HegN2kyvyV @NBCInvestigates,,,395146922186780672,14173315,NBCNews
markamodeinv2,393831401616723968,402719755,Twitter Web Client,2013-10-25 20:08:17,1,0,@repdinatitus But Fremont Cannon is at home in Reno #LooksGoodinBlue @NevadaWolfPack @UNLVAthletics #GoPack http://t.co/EUNRhlghgq,repdinatitus,,,,
markamodeinv2,393734795919781888,402719755,Twitter Web Client,2013-10-25 13:44:25,7,0,Happy #NevadaDay weekend to all #BattleBorn #HomeMeansNevada #GoWolfPack http://t.co/e4TjZPbV45,,,,,
markamodeinv2,393058533958111232,402719755,Twitter Web Client,2013-10-23 16:57:11,19,3,VIDEO: In memory of Michael Landsberry http://t.co/E2hCgYcT7f #SparksMiddleSchool,,,,,
markamodeinv2,393037915153903616,402719755,Twitter Web Client,2013-10-23 15:35:15,5,1,9:00 a.m. PT on House floor will memorialize hero teacher MSgt Michael Landsberry who gave his life for his students http://t.co/rlVjrz9glD,,,,,
markamodeinv2,392344921740673024,402719755,Twitter Web Client,2013-10-21 17:41:33,4,0,RT @rgj: Information for parents of Sparks Middle School students http://t.co/EHZwGXjGzK,,,392332673248546817,9690012,rgj
markamodeinv2,390662610716069888,402719755,Twitter Web Client,2013-10-17 02:16:39,6,1,Statement on funding and debt ceiling vote: http://t.co/HtEND6ZTUk,,,,,
markamodeinv2,390507610299854848,402719755,Twitter Web Client,2013-10-16 16:00:44,0,0,@KTVN Local Delegates in Washington React to Gov't Shutdown http://t.co/ZR5O7KKOyq,KTVN,,,,
markamodeinv2,390172335229386752,402719755,Twitter Web Client,2013-10-15 17:48:28,3,0,RT @HonorFlightNV: @vepchl @SenDeanHeller @RepJoeHeck @MarkAmodeiNV2 @RepHorsford http://t.co/94JrzvQ0g3,,,389241267659341824,174531827,HonorFlightNV
markamodeinv2,388378728369098752,402719755,Twitter Web Client,2013-10-10 19:01:19,0,1,Saddened to hear of Peggy Pierce’s passing. I will always smile when I recall our service together on the #TRPA committee. #RIP,,,,,
markamodeinv2,387303420085809152,402719755,Twitter Web Client,2013-10-07 19:48:25,8,2,Best day I've had in past two weeks was hanging out with the @HonorFlightNV veterans at the #WWIIMemorial on Sat. http://t.co/XWMfoP9rbx,,,,,
markamodeinv2,385471509965193217,402719755,Twitter Web Client,2013-10-02 18:29:04,3,2,No wonder the present political culture in Washington is held in such low esteem,,,,,
markamodeinv2,385471440297803776,402719755,Twitter Web Client,2013-10-02 18:28:47,16,2,That Parks Service would stop heroes who saved world from fascism from visiting memorial – open-air public plaza open 24/7 – is astonishing,,,,,
