user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repwilson,588011484472594433,234014087,Twitter Web Client,2015-04-14 16:10:37,315,0,RT @MTVNews: Today marks the one year anniversary of #BringBackOurGirls - educate yourself: http://t.co/fTBQtS2p4f http://t.co/A5A2Szj94Z,,,587978739012734978,40076725,MTVNews
repwilson,588004767781277696,234014087,Twitter Web Client,2015-04-14 15:43:55,15,0,RT @VOANews: Rep Wilson speaks at VOA Chibok Girls Not Forgotten event #BringBackOurGirls @VOANews http://t.co/llDO3kceBx,,,587989493988335617,16273831,VOANews
repwilson,588004606824841216,234014087,Twitter Web Client,2015-04-14 15:43:17,55,0,"RT @VOANews: VOA Panel: #Nigeria's #Chibok girls still missing, but not forgotten - http://t.co/lS16pquUeZ #BringBackOurGirls http://t.co/E…",,,588001914492686338,16273831,VOANews
repwilson,587992012399325184,234014087,TweetDeck,2015-04-14 14:53:14,1,1,"#DoAwayWithFSA:""I will do whatever it takes to get us. . .to the tried and true method of educating our students."" http://t.co/upqUEcnahQ",,,,,
repwilson,587984181948510208,234014087,Twitter Web Client,2015-04-14 14:22:07,3,1,Live Now: Rep. Wilson remarks on anniversary of Chibok schoolgirls abduction @voanews panel. http://t.co/4RsrS1uXqb #BringBackOurGirls,,,,,
repwilson,587953886394056704,234014087,Twitter Web Client,2015-04-14 12:21:44,14,4,#ChibokGirlsClock: It's been 365 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/reyql080KY,,,,,
repwilson,587750067634835457,234014087,Twitter Web Client,2015-04-13 22:51:50,0,0,"@GeorgetownBLSA Join me &amp; escaped Chibok girls at a #BringBackOurGirls press conference on April 15th, at 10:45 am. http://t.co/FPjUOw67xE",GeorgetownBLSA,,,,
repwilson,587747612683608064,234014087,Twitter Web Client,2015-04-13 22:42:05,3,0,RT @BBGgov: . @RepWilson and @RepKarenBass to join @VOANews 10am tomorrow for #bringbackourgirls event http://t.co/TXjwOPOfv1,,,587732794966679552,318586935,BBGgov
repwilson,587745799012012032,234014087,Twitter Web Client,2015-04-13 22:34:52,2,1,"@dcnaacp Join me &amp; escaped Chibok girls at a #BringBackOurGirls press conference on April 15th, at 10:45 am. http://t.co/VCTWWyJlM1",dcnaacp,,,,
repwilson,587742183840751616,234014087,Twitter Web Client,2015-04-13 22:20:31,3,1,"@WeRefuseAbuse1 Join me &amp; escaped Chibok girls at a #BringBackOurGirls press conference on April 15th, at 10:45 am. http://t.co/crJyqnP44E",WeRefuseAbuse1,,,,
repwilson,587696269881028608,234014087,TweetDeck,2015-04-13 19:18:04,2,1,Florida mother explains why she chose to opt her children out of the Florida Standards Assessment. http://t.co/5RzHAFhWvF #DoAwayWithFSA,,,,,
repwilson,587671465996247040,234014087,Twitter Web Client,2015-04-13 17:39:30,5,2,#ChibokGirlsClock: It's been 364 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/JIJPOYuLpY,,,,,
repwilson,587654011307737089,234014087,TweetDeck,2015-04-13 16:30:09,1,0,"""Our work is to make sure that opportunity is not just a possibility, but a promise."" -- @ArneDuncan on the 50th Anniversary of #ESEA.",,,,,
repwilson,587635623080497152,234014087,TweetDeck,2015-04-13 15:17:04,2,1,"#DoAwayWithFSA: Experts say student testing is up, but how much testing is too much testing? http://t.co/XXnJZ935b3",,,,,
repwilson,587382204709257219,234014087,TweetDeck,2015-04-12 22:30:05,5,1,"#DoAwayWithFSA: ""Somebody has gotten rich off of this test, and I'm sick of it"" says Rep. Wilson. @jaxdotcom http://t.co/xG9ZBTx5yu",,,,,
repwilson,587336936236298240,234014087,TweetDeck,2015-04-12 19:30:12,2,2,"#DoAwayWithFSA-Standardize tests should test a student's knowledge of subject area, not their ability to take a test. http://t.co/6jgGOgMnlw",,,,,
repwilson,587298996168822784,234014087,Twitter Web Client,2015-04-12 16:59:26,9,8,#ChibokGirlsClock: It's been 363 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/p7shAl4M3X,,,,,
repwilson,587291628039053312,234014087,TweetDeck,2015-04-12 16:30:10,1,1,"""The computers crashed. The tests were not field tested for Florida's students."" #DoAwayWithFSA http://t.co/wIK4s1Q34G",,,,,
repwilson,587019806156529665,234014087,TweetDeck,2015-04-11 22:30:02,4,2,Brave 9-year-old Sydney Smoot destroys Florida’s new standardized test in front of school board http://t.co/BpNZFY5GGT #DoAwayWithFSA,,,,,
repwilson,586978318525706240,234014087,TweetDeck,2015-04-11 19:45:11,2,0,#DoAwayWithFSA: Students should not lose a month of class to prepare for FSA. http://t.co/6jgGOgMnlw,,,,,
repwilson,586961211071299584,234014087,Twitter Web Client,2015-04-11 18:37:12,14,9,#ChibokGirlsClock: It's been 362 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/A2fEaWptHp,,,,,
repwilson,586906604127158274,234014087,TweetDeck,2015-04-11 15:00:13,4,1,"""We’re taxpaying citizens, and we say, this test is invalid."" #DoAwayWithFSA http://t.co/P3TWrUAVIC",,,,,
repwilson,586665161215213568,234014087,Twitter Web Client,2015-04-10 23:00:48,2,1,Felt so proud watching @ArneDuncan praise @5000RoleModels Moises Arzu on transforming his life.http://t.co/Fb0yM2eC2s http://t.co/OM86VewUEl,,,,,
repwilson,586649938559246337,234014087,TweetDeck,2015-04-10 22:00:19,1,2,"#DoAwayWithFSA: Orange County PTA calls to stop the FSA, just days before students are to resume testing. http://t.co/j61gjTwh88",,,,,
repwilson,586640813851074560,234014087,Twitter for iPad,2015-04-10 21:24:03,2,0,RT @Miamicurt: FBI Director James Comey at dedication of bureau's new SoFla building. http://t.co/OcUXd80vxw,,,586553533694083073,26818542,Miamicurt
repwilson,586640619096903680,234014087,Twitter for iPad,2015-04-10 21:23:17,79,0,"RT @FBI: FBI Director Attends Dedication of @FBIMiamiFL Field Office, Named in Honor of Fallen Agents http://t.co/jJqCRlURFy http://t.co/db…",,,586624639687860225,17629860,FBI
repwilson,586638417292894209,234014087,Twitter Web Client,2015-04-10 21:14:32,0,0,Remembering FBI Agents Benjamin P. Grogan &amp;Jerry L. Dove @ bldg dedication ceremony @repdwstweets @fbimiamifl @FBI http://t.co/fz3Sh0Strn,,,,,
repwilson,586634544494813186,234014087,Twitter Web Client,2015-04-10 20:59:09,1,0,Honored 2 participate in the FBI Benjamin P. Grogan &amp; Jerry L. Dove building naming &amp; dedication ceremony in Miaramar http://t.co/ZjfMMpgdah,,,,,
repwilson,586616726948859904,234014087,Twitter for iPad,2015-04-10 19:48:21,13,0,"RT @visitthecapitol: Check out the Capitol's Grounds, designed by Frederick Law Olmsted! Our cherry trees are BLOOMING! #BlossomWatch http:…",,,585801283283582976,135931182,visitthecapitol
repwilson,586563969361584129,234014087,Twitter Web Client,2015-04-10 16:18:42,1,0,"#DoAwayWithFSA: ""If we demand accountability, the last we can be is fair."" - Congresswoman Wilson http://t.co/ueuJ8oSPB2",,,,,
repwilson,586534814750285824,234014087,Twitter Web Client,2015-04-10 14:22:51,25,9,#ChibokGirlsClock: It's been 361 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/yp38unGbGs,,,,,
repwilson,586277015956942849,234014087,Twitter Web Client,2015-04-09 21:18:27,5,0,Rep. Wilson: Do away with FSA #DoAwayWithFSA http://t.co/EuADGJ3nYs,,,,,
repwilson,586223651080564736,234014087,Twitter Web Client,2015-04-09 17:46:24,3,0,RT @CatalystMiami: Thank you to @DwightBullard @RepWilson for joining us at our action. #DaysofAction2015 #FLGapBeGone http://t.co/M1E81EPF…,,,586175430325067777,81142015,CatalystMiami
repwilson,586223510902677504,234014087,Twitter Web Client,2015-04-09 17:45:51,2,0,"RT @FlaSenateDems: @RepWilson on need for hi-stakes testing to end in FL: ""Call me the lobbyist for the children."" http://t.co/ThBvPtUrEO",,,586178741824544770,378004939,FlaSenateDems
repwilson,586223370217377792,234014087,Twitter Web Client,2015-04-09 17:45:17,1,0,RT @kmcgrory: U.S. @RepWilson vows to break the Internet: http://t.co/S1UOjaUJFK @miamiherald,,,586197858908372992,32472273,kmcgrory
repwilson,586223322981097476,234014087,Twitter Web Client,2015-04-09 17:45:06,7,0,"RT @kmcgrory: U.S. @RepWilson on Florida's tests: If we demand accountability, the least we can be is fair. @MiamiHerald http://t.co/6jVduL…",,,586182025167687681,32472273,kmcgrory
repwilson,586223240428843009,234014087,Twitter Web Client,2015-04-09 17:44:46,6,0,RT @fedingram: Testing Press conference with @DwightBullard @RepWilson @UTD_AFT1974 @KarlaMats #doawaywithfsa #betterschoolsFL http://t.co/…,,,586222020008009728,1051375868,fedingram
repwilson,586219001006653440,234014087,Twitter Web Client,2015-04-09 17:27:55,2,3,Rep. Wilson &amp; FL Senator D. Bullard want changes in FL testing standards. @DwightBullard @TeamRepWatson @UTD_AFT1974 http://t.co/U41BxWLOG3,,,,,
repwilson,586215725758554113,234014087,Twitter Web Client,2015-04-09 17:14:55,2,6,I enjoyed meeting actor Morris Chestnut in Miami. @Morris_Chesnut http://t.co/gTGqkGPNQg,,,,,
repwilson,586209359241285633,234014087,Twitter Web Client,2015-04-09 16:49:37,911,0,"RT @FLOTUS: ""Girls deserve an education, full stop."" —@BecauseImFreida in @GlamourMag: http://t.co/eW8MoWAJbK #LetGirlsLearn http://t.co/pr…",,,583670875624316928,1093090866,FLOTUS
repwilson,586208213877575680,234014087,Twitter Web Client,2015-04-09 16:45:04,19,6,#ChibokGirlsClock: It's been 360 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/LAcGNgLCwU,,,,,
repwilson,585887755227553792,234014087,Twitter Web Client,2015-04-08 19:31:40,7,5,Fighting 4 medicaid expansion &amp; changes 2 standardized testing in FL. @markpafford @FLGovScott @FLSenate @myFLHouse http://t.co/tgIB9dow3l,,,,,
repwilson,585837535768772608,234014087,Twitter Web Client,2015-04-08 16:12:07,7,5,#ChibokGirlsClock: It's been 359 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/W7rycFDbrG,,,,,
repwilson,585538236568756226,234014087,Twitter Web Client,2015-04-07 20:22:49,6,3,U.S. Rep. Frederica S. Wilson and Florida State Senator Dwight Bullard Push for Changes in Florida Testing Standards http://t.co/NgGjl3dJUW,,,,,
repwilson,585509336849510401,234014087,Twitter Web Client,2015-04-07 18:27:58,11,4,#ChibokGirlsClock: It's been 358 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/JFkECccmMu,,,,,
repwilson,585088212894363648,234014087,Twitter Web Client,2015-04-06 14:34:35,6,3,#ChibokGirlsClock: It's been 357 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/ichfZUifOJ,,,,,
repwilson,585087173101277186,234014087,Twitter Web Client,2015-04-06 14:30:27,94,0,RT @BBOG_Nigeria: 8 days to 1 year. 276 abducted. 57 escaped. 219 still missing. 357 Days On #ChibokGirls #NeverToBeForgotten #BringBackOur…,,,585026496747667456,2476873176,BBOG_Nigeria
repwilson,584818857484890114,234014087,Twitter for iPhone,2015-04-05 20:44:15,5,1,#ChibokGirlsClock: It's been 356 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/CwI8CjYF3v,RepWilson,584423591392980992,,,
repwilson,584721313379524608,234014087,Twitter Web Client,2015-04-05 14:16:39,2,2,Happy Easter! Happy Passover! http://t.co/IifkSOPvIs,,,,,
repwilson,584423591392980992,234014087,Twitter for iPhone,2015-04-04 18:33:36,9,3,#ChibokGirlsClock: It's been 355 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/sxTJsJ3Mpc,,,,,
repwilson,584113195482124288,234014087,TweetDeck,2015-04-03 22:00:12,4,2,Wishing everyone a happy #Passover! I hope your Seder table is filled with family &amp; friends as you celebrate freedom for all. #ChagSameach,,,,,
repwilson,584107629166858241,234014087,Twitter for iPhone,2015-04-03 21:38:05,1,1,Wishing a happy and blessed #Easter to all celebrating this weekend.,,,,,
repwilson,584033510975000576,234014087,Twitter Web Client,2015-04-03 16:43:34,60,13,#ChibokGirlsClock: It's been 354 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/mcOa8nQkL0,,,,,
repwilson,583751373700915200,234014087,TweetDeck,2015-04-02 22:02:27,1,1,"@AliciaKeys: Rep. Wilson &amp; 5 Nigerian schoolgirls who escaped #BokoHaram want to honor you, hug you, and thank you on 4/15 on Capitol Hill!",aliciakeys,,,,
repwilson,583676371517493248,234014087,Twitter Web Client,2015-04-02 17:04:25,31,12,#ChibokGirlsClock: It's been 353 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/qzBytkeA4b,,,,,
repwilson,583632846763483136,234014087,Twitter Web Client,2015-04-02 14:11:28,4,0,"RT @pamm: Commissioner Xavier Suarez, Congresswoman Frederica Wilson and Commissioner Keon Hardemon at… https://t.co/bTYJwAhj5r",,,583427205931409410,88769457,pamm
repwilson,583367747473686528,234014087,Twitter Web Client,2015-04-01 20:38:04,5,1,#ChibokGirlsClock: It's been 352 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t.co/OTFlS0E6xu,,,,,
repwilson,582912918364295168,234014087,Twitter Web Client,2015-03-31 14:30:44,11,4,#ChibokGirlsClock: It's been 351 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson http://t.co/ayxbP7770f,,,,,
repwilson,582567601273995264,234014087,Twitter Web Client,2015-03-30 15:38:34,41,0,RT @OfficialCBC: Check out the women of the @OfficialCBC in the April Issue of #ESSENCEMag! http://t.co/w5LXkXmi0D,,,581455416766402560,233783568,OfficialCBC
repwilson,582535003109736448,234014087,Twitter Web Client,2015-03-30 13:29:02,2,2,#ChibokGirlsClock: It's been 350 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson http://t.co/BBpiIImFdQ,,,,,
repwilson,582217937093820416,234014087,Twitter for iPhone,2015-03-29 16:29:07,7,2,#ChibokGirlsClock: It's been 348 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson http://t.co/bDQIAi37k9,RepWilson,581853769593462784,,,
repwilson,581882722215432192,234014087,Twitter Web Client,2015-03-28 18:17:06,11,3,My thoughts &amp; prayers are with Nigerian voters. I introduced #HRes147 for free &amp; fair elections. #BringBackOurGirls http://t.co/5CVDxmH3u6,,,,,
repwilson,581853769593462784,234014087,Twitter Web Client,2015-03-28 16:22:03,15,3,#ChibokGirlsClock: It's been 347 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson http://t.co/MFLHlbUsmR,,,,,
repwilson,581583609062137856,234014087,Twitter Web Client,2015-03-27 22:28:32,2,1,@aliciakeys: We want to honor you for supporting #BringBackOurGirls. Join us in #DC on 4/15. http://t.co/gNMG76KiY3 http://t.co/es9ryerTNM,aliciakeys,,,,
repwilson,581522648146022400,234014087,Twitter Web Client,2015-03-27 18:26:18,6,2,#ChibokGirlsClock: It's been 346 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson http://t.co/bIhlCefRZo,,,,,
repwilson,581520856591032320,234014087,Twitter Web Client,2015-03-27 18:19:11,15,14,"Congresswoman Wilson &amp; the women of the @OfficialCBC featured in the April edition of @essencemag, #phenomenalwomen http://t.co/FXj9VISMgh",,,,,
repwilson,581223672733679617,234014087,Twitter Web Client,2015-03-26 22:38:16,3,0,RT @ALZIMPACT: Thank you @RepWilson for being an original cosponsor of the HOPE for Alzheimer's Act! #ENDALZ,,,581198237564014592,204905640,ALZIMPACT
repwilson,581213980980461568,234014087,Google,2015-03-26 21:59:46,9,3,"Congresswoman Wilson, joined by #ChibokGirls, calls on Congress to help #BringBackOurGirls: http://t.co/Y0Sg8j7Z58 via @YouTube",,,,,
repwilson,581177903037190146,234014087,Twitter Web Client,2015-03-26 19:36:24,3,2,@AliciaKeys: Please join me &amp; escaped #ChibokGirls on 4/15 on Capitol Hill to mark the anniversary of their kidnapping. #BringBackOurGirls,aliciakeys,,,,
repwilson,581167515751047170,234014087,Twitter Web Client,2015-03-26 18:55:07,4,3,"Happy 100th birthday Miami Beach, Florida. http://t.co/QmzgWif58l",,,,,
repwilson,581116921464135680,234014087,Twitter Web Client,2015-03-26 15:34:05,2,3,Budgets are about values. @HouseDemocrats want to invest in the hard-working Americans who are the backbone of our country!,,,,,
repwilson,580875357487689728,234014087,Twitter Web Client,2015-03-25 23:34:12,2,0,"RT @RepJoeGibbons: Great discussing LIHEAP with you today, @repwilson! #LIHEAP #LIHEAPAction #fl http://t.co/yGOIr3j0M7",,,580843554550992896,40603213,RepJoeGibbons
repwilson,580875122111688704,234014087,Twitter Web Client,2015-03-25 23:33:15,2,0,"RT @iflymia: Great meetings in DC today with @RepWilson @RepCurbelo, true champions of Miami's top economic engine, MIA http://t.co/4hJH5J1…",,,580843101285183489,1372212427,iflymia
repwilson,580804407182401536,234014087,Twitter Web Client,2015-03-25 18:52:16,2,1,Congresswoman Frederica S. Wilson's Statement Commemorating the Fifth Anniversary of the Affordable Care Act http://t.co/mbXqu7OlaH,,,,,
repwilson,580774725565202433,234014087,Twitter Web Client,2015-03-25 16:54:19,1,0,Congresswoman Wilson Names FBI Building After Agents Grogan and Dove. https://t.co/fkO1WIiy78,,,,,
repwilson,580769163343335424,234014087,Google,2015-03-25 16:32:13,1,0,"House Debates HR 1092, Rep. Wilson Bill Naming FBI Building in Miramar After Slain Agents: http://t.co/BMM4Uyq1SI via @YouTube",,,,,
repwilson,580768667161460736,234014087,Twitter Web Client,2015-03-25 16:30:15,34,5,#ChibokGirlsClock: It's been 344 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson http://t.co/ge3OprklJ7,,,,,
