user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repsamfarr,566312287271919617,158398519,Twitter for iPhone,2015-02-13 19:05:45,4,0,"RT @OurOcean: Our #OceanTrashTalk starts now! Tweet your ocean trash Qs for us, @NickMallos, @ChelseaRochman, @GeorgeHLeonard, @ChelseaRoch…",,,566310921975648257,71019945,OurOcean
repsamfarr,566312232943104000,158398519,Twitter for iPhone,2015-02-13 19:05:32,10,10,"Found my last tweet on #MarineDebris alarming, join @OurOcean's #OceanTrashTalk starting now to find out more and learn how you can help.",,,,,
repsamfarr,566306506631835648,158398519,Twitter Web Client,2015-02-13 18:42:47,7,3,12.7M metric tons of plastic pour into our oceans annually http://t.co/aA9R9MfBVm RT to raise awareness of #MarineDebris,,,,,
repsamfarr,566303596770508801,158398519,Twitter Web Client,2015-02-13 18:31:13,1,0,#DontShutDownOurSecurity Tell @HouseGOP to stop risking our national security over their efforts to deport #DREAMers! http://t.co/MSb6uf2ia4,,,,,
repsamfarr,566302554569457664,158398519,Twitter Ads,2015-02-13 18:27:05,0,0,#DontShutDownOurSecurity Tell @HouseGOP to stop risking our national security over their efforts to deport #DREAMers! http://t.co/iHOqxuxEFo,,,,,
repsamfarr,566296260743659520,158398519,Twitter Ads,2015-02-13 18:02:04,0,1,15 days until a @DHSgov shutdown. Tell @HouseGOP to pass clean bill &amp; stop holding our national security hostage #DontShutDownOurSecurity,,,,,
repsamfarr,566286887804215296,158398519,Twitter Web Client,2015-02-13 17:24:49,171,0,RT @RepCuellar: .@HouseGOP needs to stop playing politics &amp; pass a clean bill to fund @DHSgov! #DontShutDownOurSecurity http://t.co/j0Mh21R…,,,566227659857080321,210926192,RepCuellar
repsamfarr,566236607590965248,158398519,Twitter Web Client,2015-02-13 14:05:02,9,8,Love is love; Amor es Amor. #unidos4love w/@Familiaefamilia http://t.co/dBB1ctLdPn,,,,,
repsamfarr,565949506622357504,158398519,Twitter Web Client,2015-02-12 19:04:11,2,0,Suicide among our nation’s veterans is a much too common occurrence. Watch as the #ClayHuntSAVAct is signed into law. http://t.co/oR8mp2h47i,,,,,
repsamfarr,565936615391264768,158398519,Twitter Web Client,2015-02-12 18:12:58,42,0,RT @HHSGov: Don't wait: Just 3 days left to sign up for 2015 health coverage. #GetCovered by Feb. 15 → http://t.co/jQsa2AO2Hx http://t.co/F…,,,565895646289215490,44783853,HHSGov
repsamfarr,565920421892325377,158398519,Twitter Web Client,2015-02-12 17:08:37,1,0,RT @VetAffairsDems: The #ClayHuntSAVAct heads to POTUS. Editorial by the NYT here: http://t.co/WEYVI5ygx5,,,564804823288406016,151519500,VetAffairsDems
repsamfarr,565905219440345088,158398519,Twitter Web Client,2015-02-12 16:08:12,161,0,"RT @RepHastingsFL: Yesterday, the GOP unanimously defeated a clean DHS funding bill. Americans deserve better. #DontShutDownOurSecurity htt…",,,565865427218477056,2433737761,RepHastingsFL
repsamfarr,565548794025369600,158398519,Twitter Web Client,2015-02-11 16:31:54,139,0,RT @RepMarcyKaptur: GOP should bring a clean @DHSgov funding bill to floor immediately. No more political games. #DontShutDownOurSecurity h…,,,565501759058366464,581141508,RepMarcyKaptur
repsamfarr,565177285016584192,158398519,Twitter Web Client,2015-02-10 15:55:39,105,0,"RT @NormaJTorres: Given the threats we face, it's just plain wrong to play political games w America's safety. #DontShutDownOurSecurity htt…",,,565140665302929411,236279233,NormaJTorres
repsamfarr,564919231792562176,158398519,Twitter Web Client,2015-02-09 22:50:15,0,2,"#Pinnacles ""MT Video: @CBSSunday's moment in nature shows us damselflies in courtship http://t.co/AULOPmmJmh"" http://t.co/TWMdtD0RYq",,,,,
repsamfarr,564875008695365633,158398519,Twitter Web Client,2015-02-09 19:54:31,2,1,"Ah, springtime. When a person’s fancy turns to tax prep. Did you know yours could be done for free? http://t.co/OA4xzGw3AC",,,,,
repsamfarr,564852914611822592,158398519,Twitter Web Client,2015-02-09 18:26:43,2,1,Think @PinnaclesNPS is only a geological wonder? Check out the park's biological diversity in this @CBSSunday clip: http://t.co/EZgBKop4Vr,,,,,
repsamfarr,564816061489762304,158398519,Twitter Web Client,2015-02-09 16:00:17,79,0,"RT @RepKathleenRice: Funding of @DHSgov during these dangerous times is essential. I urge my GOP colleagues, #DontShutDownOurSecurity! http…",,,564777814432681986,2970462034,RepKathleenRice
repsamfarr,563829014394314754,158398519,Twitter Web Client,2015-02-06 22:38:07,2,0,"Earned less than $53,000 last year? The IRS just might have a refund waiting for you. Find out more: http://t.co/OA4xzGw3AC",,,,,
repsamfarr,563810420222590977,158398519,Twitter Web Client,2015-02-06 21:24:13,3,0,"RT @congressblog: The Hill After decades of neglect, a promising new US strategy for Central America?: The Obama administration ... http://…",,,563712607538794499,19658614,congressblog
repsamfarr,563786650271383553,158398519,Twitter Web Client,2015-02-06 19:49:46,1,0,"I am saddened by the passing of Congressman Nunnelee. My thoughts and prayers are with his family, friends and staff.",,,,,
repsamfarr,563717688506466306,158398519,Twitter Web Client,2015-02-06 15:15:44,143,0,RT @WhipHoyer: 22 days till @DHSgov runs out of funding. GOP needs to stop playing political games #DontShutDownOurSecurity http://t.co/AFK…,,,563708954350723073,22012091,WhipHoyer
repsamfarr,563484850335019008,158398519,Twitter Web Client,2015-02-05 23:50:32,4,1,"Seems like yesterday. Ansel looks good. ""RT @emdashje: #TBT A @RepSamFarr origin story. http://t.co/C0sN7flgzZ""",,,,,
repsamfarr,563407214510342144,158398519,Twitter Web Client,2015-02-05 18:42:02,2,0,"What could you do w/ $2,407? That is the average #EITC return. See if you’re eligible for #EITC &amp; free tax prep. http://t.co/OA4xzGw3AC",,,,,
repsamfarr,563400954893336576,158398519,Twitter Web Client,2015-02-05 18:17:09,3,1,TODAY: Join @HouseDemocrats at 3pm EST for a Twitter Town Hall on POTUS’ #2016Budget. Send questions using #AskDems http://t.co/H1YI5KBpNo,,,,,
repsamfarr,563399688444190722,158398519,Twitter Web Client,2015-02-05 18:12:07,4,0,RT @RepLoisCapps: Working w/ @RepSamFarr to combat #OceanAcidification. Glad to see funding in Prez's budget http://t.co/NsYTdRn7ld,,,563381628097941505,292990703,RepLoisCapps
repsamfarr,563373108019867648,158398519,Twitter Web Client,2015-02-05 16:26:30,83,0,"RT @jimlangevin: #DontShutDownOurSecurity! If GOP fails to pass a clean bill, more than 50,000 TSA aviation security screeners will have to…",,,563329421130866689,18909919,jimlangevin
repsamfarr,563035273345630210,158398519,Twitter Web Client,2015-02-04 18:04:04,12,10,"The last time we updated our #EmailPrivacy laws, the Bears were dancing to the Super Bowl Shuffle. Let’s pass #ECPA. http://t.co/KlFWL4hL2m",,,,,
repsamfarr,563024898013274113,158398519,Twitter Web Client,2015-02-04 17:22:50,170,0,RT @RepRoybalAllard: We're living in too dangerous a time for political games that involve our national security. #DontShutDownOurSecurity …,,,562967660989001733,479872233,RepRoybalAllard
repsamfarr,563017323926544384,158398519,Twitter Web Client,2015-02-04 16:52:45,3,3,What can you get for free these days? How about IRS-certified tax prep! http://t.co/OA4xzGw3AC http://t.co/itr8zQet2Y,,,,,
